0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
2.2909809162169688,0.40372180643757416,-0.29526233133664986,-0.21853462058389786,1.1615014563054837,-1.6569396153361649,-0.28918002883445615,-1.2326498863028255,0.6674819213575619,1.3789593340464563,-1.0199733888708589,0.319791887030172,2.993578351612543,-0.8153262640246876,0.016547900408441948,-0.15058113295276862,-1.0018249249189604,-1.2970719227061862,-0.07571917063462097,-0.9689608054237676,1
0.27193340769587043,-0.15684830377332587,-0.6773889906349475,-2.018002820712012,-0.7013781125478984,0.9241688095991449,1.1667209378094712,0.3750166829963701,0.4147030702540099,1.122116331919685,-0.45224692478350936,1.16460924918017,0.04917590960013934,0.2679940510913545,-1.141686436051857,1.7660700493668793,-1.0396464885210563,-0.4843802763826653,-1.3551243962675088,-2.677351528895391,0
-0.4079872833758789,-0.9106789283381368,1.1367293334688542,-0.9240658346061784,-0.36068629194771995,0.09813828968581897,-0.03312310620683539,-1.056219792845506,-0.7317414206301577,-1.7590879990392672,-2.7154043799537577,-0.5787819240367181,1.487482520864652,1.2141779048140957,-0.508587265290563,-0.19163113756731617,0.7780346169607313,-0.24219438495620066,-0.14815221416529245,0.8367756019630224,0
-0.2984023886574042,1.5095713304590321,-0.8628817901160845,0.291960202215609,-0.377537704417103,0.7148294099378282,-1.2060938914646593,0.3189199298778626,-1.1508103618342143,1.0188414778294312,-0.07053658857757611,0.8862845258390304,0.8359126304841501,0.07850083617295717,1.3644076558642377,-1.1029968803529666,-0.631014408124181,-1.528547123049528,-1.7042529607270616,0.8953492059252153,0
0.19017667591779236,-1.0096449324055923,-1.303187361856074,-1.8993862927388216,1.9160323834707917,2.577402149953294,-0.20185001639153885,-0.20447697280025348,2.5635405672772027,0.2957789593811814,0.3743800989654116,-0.6448291627945308,-0.5780670044434837,-0.14432416290573957,0.11703325021828276,-0.22402990696304007,-0.5668095926483311,0.18882641041760628,-0.1427332216768385,1.8786911927709922,1
-0.7699566685908396,-1.21733256475846,0.462194475245105,1.202747037361277,0.44145219822790166,0.7912308781713724,1.6967298752712239,0.10800587930706634,1.3832383285894954,-0.07676119868682234,0.33800922145948353,-0.5432884289795342,0.1340593211259697,-0.3567540853986334,-0.7185808812310752,-1.0562594452947363,0.28508930159452195,0.8088363360621835,-0.05762124217352423,0.780038413453972,1
-0.5252405443659975,-0.7910282585411953,-2.043020191842582,0.8097693765291745,0.5664856749281428,-0.5616797729513499,-0.748302069341224,-1.3831154840538167,-1.0072053832520855,-0.39217032024994414,0.182401756310354,-2.0362390226198457,-1.126112964922691,-1.1226096961187082,0.4073590609186935,0.5147964479285911,-0.7966520271710666,0.32821732338736725,1.187628424834447,0.827893433916967,1
0.48198767847024343,0.2378295116297583,2.1892963919043655,-0.4833859287836125,0.06449929886759262,-0.8604421799492586,-2.1079323039760163,-0.5710998484237477,1.5961377221092983,0.23146882812355177,-0.5670296404097914,-1.3851096178657711,0.2864421818173845,-0.042745746408169936,-0.10553112064670568,-0.8007461505335353,-1.757960274265845,-1.4238892355579662,0.3957744395952985,-1.0322541972869437,1
-0.0002667864983268708,-1.7911595308087818,0.22106186882459378,-1.2303024823571134,0.10879002917140317,1.1682342344841259,1.0920275443786196,-1.8244710620422917,-3.137187636111351,-0.37621809174316495,0.7356714625598558,-2.6476950043191256,-1.2525829052440254,1.3344972569316642,-1.624340179494112,0.10904328050242239,-0.6000694636415802,-1.4035071865517967,0.7749553167366946,-0.03734102178595174,1
-0.9609341774882891,0.3293882527201791,0.2596610045694588,1.3742426174760338,0.7869345238295257,-0.24750148187046234,-0.9892690573854251,2.3507667887345858,-1.3004973469749554,0.7972339378994279,-0.33543295135319035,0.21135537531828782,-0.6306160375901322,-0.968462881786333,0.3702439749418159,-1.0253124197754335,-1.1045215153422983,-0.518209365719045,-0.12520866536736444,-0.018257683105369966,1
-0.6006612556928016,0.1281130378081841,1.0145014458452517,1.1581949837096486,-0.2041742838213005,2.396690590872478,0.18040523217143664,-2.8065145071317272,-0.3823063250717305,-1.9256755731967297,-0.5803128282645482,1.1417055479568627,0.6451382780295015,0.14752182740705716,0.26168143488308626,1.4421766815456738,-0.237820071058629,-0.07359326968072465,0.790960102114633,2.069108117940762,0
-2.494458788015361,0.6203038401817889,0.17369733400596354,1.965964425756445,0.25552020003234305,-0.9703312540060379,-0.5501354944384952,-0.33074647873124435,-0.3488933168630045,0.28992829212643156,0.37654565790841754,-0.3972448754253851,0.6355493419489672,1.2306932657417498,0.11004805603705065,-0.910297401997858,1.8425068949083725,1.3059880642629298,0.19479811769235933,0.38568304183844476,0
1.4097255790898018,-0.030782191394248544,-0.5249271203235962,-1.2492036799745974,-0.24410493324929652,-0.1899291443737746,2.0333380626002797,0.8672710221957389,-0.0027342299486477956,-0.3603082541715497,-0.3574801919617989,-0.09182486791715636,0.6502480572783108,0.4178317335534798,0.14048296037364102,1.6839226020852984,-0.848112489262724,1.3142253531602541,-0.26921184687495,0.8132795248227764,1
-1.6660612683123797,-0.22680485531039868,0.7857331402039731,0.4864696298578662,-1.0618737426290143,0.760537969082192,-0.6733626044496666,0.23162466468546283,-0.16540517667206958,1.1975531507396062,1.3962722413218485,0.4711990197959342,-1.7633361294048928,0.5372341160745965,-1.4476886442645835,1.170044247505296,1.306795780563293,-0.9602378089556471,0.9818686652461883,0.38941839348585255,0
-0.2865435894095953,-0.3196283209092569,-0.07362752409704765,-0.31820797537324874,-0.48238865851389834,0.41450777277999934,1.0302537809555823,0.4811251798540058,1.0335227387004187,-0.4706013904073742,-0.0858445462856165,1.1680953034514008,-1.0539969657252866,-0.06676356406989443,-2.335836305917961,-0.0870955438423607,-0.42334324268012014,-0.7590722768893245,1.042105118882216,0.2099391555464967,0
-0.4696262492788386,0.8901984061041259,0.8359187842735716,0.8374853494425442,1.630840502162484,1.2246291952043438,1.5089627539749733,-0.606695189127535,1.314331945751035,0.784837351809534,-1.1517123008077474,0.4120242747392961,0.4409954384217487,0.2848074033020855,1.093091432865707,1.2547230886227227,-0.1148727291055612,0.5076678954929876,2.1890065682054036,1.9169296638205566,0
0.4037696499621449,-1.382849668018885,-1.5395970664829541,-0.8768376892304484,-0.004114452018034819,0.46788013403108747,-1.0486554345564976,0.6810760909009435,-0.5819028765488743,1.1520021424996294,0.05118466104308037,0.20776924158097235,-1.155808492601475,-1.4435068815379,1.100659753387326,1.0790280988688135,0.5315731482693797,1.2190803716316956,1.8047240699548786,0.7691805940978029,1
-0.0882695631740648,0.9756152149329813,-2.199320461591477,-2.2177031461267402,-0.6195362182557687,-1.5693690975917136,-0.5528538917830454,-0.6918219688372192,0.7614226033190962,0.7798613544008404,-0.7281875683173838,-1.2952449972275597,-0.48437004196300154,0.2348279029998242,-1.0998120427233171,-0.23805448901648288,-1.9830904866366341,-0.30433458736415203,0.7668798332462391,-0.18116940064644346,0
-0.22060058133590998,-2.1166213404032264,1.6417161184596447,-1.8999657463139357,1.1549883174016025,-1.388624907515919,1.7576110397141633,0.19440083395526359,1.4903426675139884,-2.1336521629376084,0.1848205051196736,-1.4510001114366875,-2.394962065994355,1.1413461530056868,0.22278466223856444,0.8902446750541175,0.8254713148852858,-0.7975423481008537,0.6556560929904929,0.4727291873070142,1
-0.38761214311480807,-0.4675409922093071,-1.7355460367147872,-0.7558010077596509,-0.09397762344610724,0.07563943541640691,-0.11737548672320706,1.3744112478487214,1.7415424020546308,0.09966587460657356,-0.01532436907659358,-0.4350526895459703,1.383410752866836,-0.3820865847497256,-1.2334626772151989,-1.1289118781189975,0.8905231186755099,0.4643835624342741,-1.1089593787320582,0.08376778280457263,1
-1.3607607295444386,-0.4929867198365332,0.24164502280681513,-2.110437441088246,0.5515794509779033,-0.8297266832693141,-0.4885316541965853,-1.142385151844672,0.7335865444261691,0.8527853602166573,0.43723714349811504,-0.9407365091672711,-1.6961905198072154,-0.28014562013966043,0.6201996663376713,-0.40854008622516275,-0.11909009307172551,0.506261646408668,1.2022385556510562,0.5419712334740553,0
0.45648308394010356,0.3987471414238593,-2.277909199346059,-0.14004264457842536,-0.2681337678765384,0.7163892437774211,1.7488320088169433,-1.890397798745992,0.5602746065373706,-0.7290230412861842,0.14905687892090713,-0.23826361687857087,-0.11323591285813683,0.4888317894148533,-1.1418291089490675,0.9405548048200473,0.31605541919503505,0.737158965006343,-1.1740746122590948,0.9081076967895823,0
-0.9871005052947546,0.8179068027717424,-1.5664051823231107,0.11221470164676657,1.1140939904607476,-0.5609295550200624,-0.8829347281841574,-0.31479503964137673,-0.9095922663560717,-0.8166253518525776,-0.4153600394862861,0.4584153486613166,1.1800039147336332,-0.21465423275773254,-0.6155070087391714,0.34239930219016457,-0.5406558506809868,0.8068817710575235,-0.43692064363447364,1.688307970656568,1
1.237357448453377,1.9232244009850639,1.1459711113885533,1.3578018865612211,-0.5942363611076644,-0.940911929302283,-0.9076154238646305,2.3008417515508586,1.2589023830859054,-0.10013822627495943,0.2286557206810441,2.003938384861006,-0.3095705921850592,-0.28753638796979863,-0.5555499049801432,-1.3830962171466865,1.7511931106389322,-1.2609808438366137,0.7322474715800139,-1.0695503750678044,1
-0.49719717635347,-0.24840006792997496,1.6943984477523477,-1.194210859870771,0.4023761912772201,-0.7667670341676763,-0.37737514201723027,-0.5327638090640623,0.5446324012158407,-0.38128854705466814,1.5107165893506276,0.22588820305060356,-0.1935879218388048,1.1737938071438065,-0.3970513246786342,0.5310773036015096,-0.9075169282582202,1.9020434854153236,0.6860479406381627,-0.8718399493190839,0
-0.29862141313767454,-0.5620571479965298,0.3501008139857224,0.9136728855936587,-0.4903020418706699,0.7357111552128569,-1.6736573231201677,1.2545143222000492,1.5638944305642082,2.508063336227206,0.3210691393300629,0.055950721894120925,-0.12126837268200433,0.9486106718831985,1.4769797809611451,0.31424287418722413,-0.20605621449622885,-1.1504889673180734,-0.7135004330606768,-1.327571304474245,0
-0.47777892265472227,-0.328508042629161,-0.5820927739494045,1.7415839193019276,-1.329042892348966,-0.4591915795757075,0.4859679239311976,-1.0927082478210826,-0.588975703039372,1.2429963868126355,-0.11872558115811581,-0.2301510782003773,0.7831730795235164,-1.4417983846514202,0.2148716554650417,-0.47535049995256284,-0.8555079732591041,1.384153634275544,-0.1278060012409852,0.5191274089625596,1
-2.375123900170414,-0.478399462983653,-1.2434450679299232,-0.9509023412401214,0.19689758554072215,-0.2458199973324894,1.7921564779592407,0.7402633577690787,-1.747764397132054,0.8479879134807279,0.3791126731458196,-0.3813562385855014,1.7617361466008357,0.824426903415167,-0.8255970494832098,0.04639639111350378,-0.22447402713155365,0.026609123082235554,0.010180765005721773,0.08832929359392244,0
0.15347377766152465,0.9756666746014802,1.3351799457265943,-0.5549513209853529,-1.1085063579375685,-1.035624984762991,0.1580926036377164,0.1172719348640496,-0.9270381911409742,0.11195125065065724,-1.642407882238811,-0.37510529749987803,-0.5593598476190872,1.0239528011115384,1.5386208867192988,0.39626177947540464,0.5359124680547389,0.20999348685600558,-0.42303702184729636,-1.466904701686118,1
0.2994686598476081,-0.7006822678642741,-0.15827483207879728,0.20567142585959974,-0.11125254850337585,1.9425662319295636,0.7807637684858288,0.9046557111038415,0.38794538133864304,2.1554477722737633,1.0083491474839106,-1.3166074970745312,0.05549823525811756,-1.3226523560653138,-1.2273243855503513,-0.015773790221673547,0.06327037967003156,0.23885729501613961,0.44427018374035393,-0.7124201335686345,1
2.024373406806739,1.0127358902965702,0.16690844615085132,2.368824416247202,1.152675524816744,0.5892098401840766,0.3938866326302409,-0.27519316889853573,-0.26565691705261524,2.357984269924031,0.7667434615292135,-0.30698831189391196,-0.29935466885663276,-1.658257629881297,1.6285084257006868,0.4260673564218949,-2.769468258240513,1.3337140270270504,-0.3305689840319106,-0.24489108296484466,0
-0.08028439495235389,-1.1457650725078636,1.1509531876119166,0.08598602720646456,0.7886493217683016,0.16185898467048568,0.26786432293244317,1.9507093614923436,0.5069267701686672,0.5102829821147468,-0.45558771904887563,0.4625946922917227,0.46072035034591863,0.11773159646248842,-1.8109657130688743,-0.378401808515904,-0.8380044965112083,1.2273423512882917,0.7772332350297777,-0.16716987470394107,0
0.8334086896270737,-0.15419558203316736,-0.06433206226428158,0.8408322421045799,1.9483082566865366,-0.08278532543750221,1.4187960101108132,0.1919363086179869,-1.1360609939168078,2.050168153323226,-0.4478158864074275,0.6867559983294506,-0.2295454567323267,0.8137738895330597,0.07138243492573675,-2.141679596380769,-0.4961776196423418,-1.7433581054861587,-0.1257850447465935,-0.5358634454960255,1
-0.11619129226078816,-0.014278414058512311,-0.7303901053861418,0.549584033983983,0.9849605358491738,0.2765189039427592,-0.7310458138114242,-1.2860078091827416,1.3163785158959294,0.41754139998447226,0.9295377727953889,-0.7025491339325762,-0.7933411598245749,-1.9573292922428196,-0.27249293420509063,1.4739420232228782,-1.8317678904611476,1.7677702371296573,0.6891809903051562,1.828839007258126,0
1.0317044891224376,1.412938078808003,0.017386430656192123,0.3981912777424074,-0.6629160511168675,2.6578297035787806,-0.6281110454180024,-0.16406085203112114,0.0403002802116219,0.28232774847609715,1.3763372044949902,-0.627461461398476,-0.7182977607308165,-0.47864491241566604,-2.854737841453627,0.949543131450066,1.3002600071397885,0.8104120898800695,-0.8154750687491763,-1.2814703459889427,1
1.7283393971386998,-0.5162758413081413,-1.5209269510139587,1.15787252467423,0.7333418322988609,0.1465041977117162,-0.8029322746000227,0.8939019345794955,-1.3970662836410812,1.0333978999613591,1.8657713695838947,-0.06702920798823767,0.29705861160824476,0.2783949623558027,0.7030849336462005,-0.9508295686029818,-1.5163282636571132,0.14345010910648226,0.007513489415853553,2.2859862624547063,1
0.20738519377832323,0.9582353905801879,-1.74766238640586,0.2576087142979621,-0.6284592111023298,-1.7055418054692586,-0.4689502717442537,-0.22258853802850143,-2.1591052353617273,-0.4454239489836415,-0.4744910563629279,1.260835209656407,0.4831274690710287,-3.2623535275441147,-0.5263502416893643,0.5757173629437081,-1.3156349979935853,-1.6158371360689712,3.0091400460806663,0.3554292356004128,1
-0.4588840433581611,1.6963765687857295,0.30992896739298326,-0.38471539198583204,0.8576997505424812,-1.1813503766259632,-0.9661838700551981,0.5975877919549879,-1.4112377628509434,2.706842848179457,-1.3316564600891792,-1.6852733688351675,-1.0742720090342674,1.1388690890475521,-0.4356474849666452,-0.9780747346072992,0.0894782168806778,0.5695115854929038,0.9042012187353774,0.7215391901551578,1
1.819258491267758,-0.8614903695315017,-0.5529303412519339,-0.14895222368633207,-1.8462788323997734,-0.3137627024852104,-0.8489019295826253,0.14420429442178948,-0.44542696748148286,0.5451700510163255,0.884839421453538,0.022308261012257843,0.23244512801249043,0.2779497856780156,1.4017514336788421,0.7528701036955511,0.42718127416624263,-0.10245406224008174,-0.8007608725362239,0.006534632331595752,0
1.5345906729857806,-0.48755747565531654,-0.656201578832545,-0.873618210821018,-0.8035461417352951,-1.433890199895903,0.18919165950130568,-2.1153839169857345,-0.046509234605382636,-0.16697101168645964,-0.8011569098395911,-0.7362325301632661,0.6860782054753234,-0.005657436688581193,-0.8081397853064721,1.0639763632199826,0.8365111702296328,0.5031359605413231,0.1633911177843566,0.04745204430210328,1
-0.4714963322274862,-1.5449041401846215,-0.9374073153372473,1.5087599652743169,0.26837846208097654,-0.3207755679146391,-0.6030702816590792,0.8032978516243987,-0.5293477689947331,-1.4539369395387987,-0.6141421117624047,2.1807489490484326,2.140418760060602,1.013355619153585,-0.11047952569450908,-1.2766423071266484,-1.2200039473367637,-0.3753697312385694,1.635878887767118,-1.2181902994819953,0
0.27557639659836636,0.9978533693975349,-0.08131686275187164,0.38130128819083464,-0.6884405285857871,0.02092769385310067,0.7554031450854553,-1.4280568031855962,0.9141330005738074,-0.02395493980793461,-2.0796328905986607,0.2624256070576113,-1.5231019672301038,0.6421053972895304,-0.7865484179496266,1.0070725958980784,0.45190130516815835,-0.7502403158717325,0.08311054490533028,-0.377766363394306,1
-0.8463780580802212,-0.5223349265230082,-0.7229287172398213,1.2137698463724529,-0.7084936426249463,1.3958839070142082,0.6834326679342925,-1.345703281767936,0.5925055606378679,-1.0110343436794598,3.1456706059407464,-0.176847693253954,-1.5353105567942034,0.6376153730124923,-0.8179641799074486,-0.5367877420246275,0.7655000934037423,-1.4013514368076783,-0.19363503279891472,0.2708272141654886,1
0.5592448856298616,-0.3804031869976708,2.776130458314942,0.3008128997820919,-0.662539512779367,-0.4488341448032448,0.8935910446469892,-0.08220531307352312,-1.302592562480883,-0.5865938780771899,-0.16908765532267359,-2.1805782420590476,-0.09682538237746145,-0.1217745347015509,-0.4965907757191305,0.9098375950675948,-0.31846699401656564,-0.14112328738628444,0.10228480420048601,0.7530577410268136,1
-0.21640884280519576,-0.945101202549835,0.0878183410062401,0.25693732344489967,-0.25419822933221325,-0.5816887717979137,0.843962991490844,-1.7259590076020315,1.2716030428443492,0.13367885496034984,-1.7815391460752106,1.2205096847970673,0.5822048866978685,1.4919436705511602,-0.4301239318766622,0.697528718154132,-0.9607927090751636,-1.414060311651105,1.1011895065996706,0.3322506563011797,1
-1.2546496798875613,-0.04946408629357089,-0.817489610819463,-2.444044083260555,1.5387242620023704,-0.20426519381349134,1.7554333512247084,1.6911987837781342,0.07777161145707319,1.8815531724902166,0.07936722195301851,-0.2863081580452005,1.2984365421311417,2.640787133754611,0.9610975321050328,-0.8925750568729933,0.9972862566510117,-1.654279891263535,-1.833081374624815,0.9476864532588534,0
-0.8138627059816393,1.1293084170197467,0.5317036847010151,0.844194173917063,0.41070659210231725,-1.0311482008193,-0.6875924758551871,-0.7732676595475491,-1.0006656982945774,0.018434313208548485,-0.6480026583995253,-0.2875881699470809,-0.1572561358463237,-0.9666550482266711,-1.0550765000310003,-2.0487831589573093,-2.1707316445472298,2.048892306115872,-0.5754871169596757,0.6233446583339645,1
0.3279267641403509,0.4794489328067955,0.7773536139688818,-1.3734565525149744,-2.2731804773392787,-0.09827664178949301,-0.28338093319709867,-0.10795858759623847,0.9333893170490464,-0.9141125161825919,-0.3190243566848044,-1.005674528126226,0.07015645246566822,-1.12432610967193,-0.6266134328345305,-0.5170825118579098,0.37436032726366497,-1.068945725914162,-1.3324178867296488,-0.1363388564766466,1
1.3693051909427423,1.5292033187707903,0.38067859328240455,0.4563864050797311,-1.0326012959320356,1.7037441716342205,-0.24816048231147755,-0.990043199270907,-3.0434507541576363,-1.9783580948161876,-0.7748797346726756,0.07722199384871321,-0.9695943875267639,-0.07509146281329768,0.5964289119388875,-0.9631809206700183,0.06605488536630852,0.3026757604526832,-1.1381658095462641,-0.020829578210906943,0
-0.7038246404873745,-0.41228962527300533,-1.46758426157522,-0.7807664669464288,0.005425363269272922,0.6126038619601819,-0.5754771335091465,-0.13760790196786002,0.03466770442461711,0.5927187583099832,1.014727023128666,-1.8767284846622958,1.26123061350848,-1.5485382939203423,-2.455639570916063,-1.4473305419466411,-0.926331785038271,-1.8309582891475384,0.3703381102705997,-0.06092022638028353,0
-0.5493548530410568,1.243411036686638,-0.6622855067302156,-0.1335561685656893,-0.4043147731184651,0.23153234305840265,0.09080039416138162,-0.9216481296065462,0.9882105054669633,-1.045087696561179,0.2735077877362303,0.05090007260767349,0.3645061986552637,0.6307373945147301,0.4739686214133115,1.5952777924885893,-2.200930152098279,-1.8936726657751748,0.8337313810755365,2.742815297078608,0
-1.907768064298536,-0.023904606865505752,-1.4242148691522194,-0.5734386654525726,-0.09961572332420351,-1.1979422912731965,-0.6086889168340297,0.9657348628927748,1.0426246077893182,-0.20112564849027392,0.32424360764308635,2.0544195569624266,0.38274538978964545,-1.0009039469731957,-0.503219098744323,1.5445598065339914,-0.04127377413552319,0.8578864174526207,0.24188364533418247,0.10630055244301008,0
-1.186469266337945,-0.8385493873945706,0.21096244973984987,-0.22481723297842016,-1.0753406111165722,-0.6335964350357259,0.3427743069103867,1.3618867009771118,0.018011742511065455,-0.17500833060679052,-0.013023429049199757,0.5814799845341888,0.53291985604646,0.712143597299907,0.3155381021061356,0.4312183272512588,-0.4667347933510931,-0.6277169746306445,0.4992642455895016,-0.8436445221216078,1
0.146503943989274,-0.9458509723538011,-0.8422339455737893,0.9595674351841349,-1.6372008654710173,1.8359114575741045,-0.6048243327204711,0.20901918923645915,-0.4965983114446997,1.734974412822195,-0.7880077607314658,3.2173530575075784,-0.7814948485960349,-1.2596289889661418,-0.07861681442939522,0.9017727202560368,0.4403725785383859,0.8607445232646059,1.1384742645911623,0.463236529329887,1
0.19741494347060842,1.1428030559116646,0.14230726716660358,0.21685027347931327,-1.2218242874972527,-0.21957269957659858,-1.4426598823109162,0.7243678650851775,-0.9573169005219414,-1.0259174843342966,0.11798305353699201,0.5733295273869141,0.47490719861592384,0.6716042549077008,-0.3277745292087947,-0.9960749837771131,0.29689764522838447,1.1235538703440704,-0.19033154809642916,-2.2920001112137967,1
-0.5492441186758055,-0.12291249095744879,-1.0999229753019344,1.562019732635591,1.5032367312905872,0.5296164191875005,-1.3673774526057092,-0.9400577849087651,-2.3314809048645473,-1.3912260468638786,-1.8702864831131647,-0.616551157719556,0.9608321902247043,0.04107547091492115,-1.6183258930687103,-0.07388913502246253,0.025743061852672035,-0.6981050654399015,-0.441930415725144,-0.06031937417724717,1
-0.9928303397523481,-2.0102222929348303,0.6256691587575502,1.4840964295189323,-1.548621922731341,1.1533447311910716,0.23429232390433347,-0.35164652854462325,0.1558003271664206,0.711205041989378,1.138528497827575,0.6674103062360639,-0.7284568149381161,-1.264705099167305,1.926100767696544,-0.2030861823021098,-1.264451164896271,0.17573037240525216,-2.5288851893240065,1.9319169569040715,0
-1.465458034903713,-0.07558193285210553,-1.1981079130001793,-0.31466854453624116,-0.15311718055335957,-0.9695725062363034,-0.07234112986246352,-2.0238204932349824,-0.31185975500166885,-0.7169680128776122,-0.23949089493625847,-0.03335331355842801,-0.4394687695549509,-0.5369119278628658,0.6899564706778559,0.9746454094940316,0.38324376159097945,-0.1666930580130938,2.0682841991321443,3.0125578721146056,1
-0.5225402245143499,0.483964399841842,-0.4224646711650502,-1.6552833655676786,-0.4997045456662113,0.39413869887560726,0.27247146210924783,-2.338756074191693,-0.7609053642997844,0.11383585807829641,-0.8067873955477967,-1.3862520222446426,0.9376416360779162,0.9698623434406682,-0.5178623207530062,0.47843082668390124,0.879418608309109,-0.21543671424287944,-0.6954758228579213,-0.6717133400522775,0
0.5680327481808621,-0.4330642956336166,0.5923307968689352,0.325179530902308,1.3774587856169795,0.17351893397288476,-0.7772388474702693,0.020543386636916475,-0.8118139895234402,0.9616898322834756,0.3029679816360774,0.821435513035666,-0.7122565871926426,-0.12370260581253475,-0.17713289456833523,-0.54071995964987,-1.673903753653863,0.5389850714884211,-0.8925603569688464,-0.3858921310480593,0
-1.3084144234186315,0.23813013621296722,0.3604103623689316,-0.12590323000944623,1.5087329042641415,1.4603111678145644,1.8166441480980404,0.11668702163474096,0.5177645165822888,0.8974799903638206,0.5203341892755414,-0.6403560102952099,0.08006948461447035,-0.7198271732491741,-0.3672262312391623,0.22027207306918226,0.043043932591852956,0.15924668388737317,0.17114751675420414,0.5679653709184571,0
0.6237960031886145,-0.11370816088455031,-0.2629526552883361,-0.12546803125980824,1.2521522403077219,2.0999276239574645,0.3895686537860202,0.6056183550109228,-1.2722521560181617,0.3604818382475908,-0.15481071004047087,-0.6496324096824249,0.3773093496185148,-0.34716455406235197,-1.388925441358626,-0.25161249571011174,0.9976141240344316,-0.918637406853298,0.9313318584971138,-0.49733241477398366,0
-0.7606145822702749,1.6350377383171049,-1.4246562927050217,0.49243669580511357,-1.0891606576492403,-0.04994895813468589,-0.19825399965171778,0.8287970867296949,-0.40210470694061995,-0.16610474022031343,1.6077227521626527,-3.21289212942072,1.2376229050850909,0.12036192823156082,-0.5664719481164913,0.04256991628034428,0.9349447864306226,-1.243817206386777,-0.4350390086768424,-1.9692427368959697,1
-0.8367812012768046,0.6832400076853349,-0.9425455806066824,1.1990197797295183,0.4626661338425407,-0.593398234355184,-1.1277187039515453,-0.6218239151357879,0.7520559342473713,-2.0949419459598886,-0.013602742967891383,-0.40449927623608817,0.02585994891095175,0.045287973202551866,0.5850787017660525,1.61329814166221,-0.36666674331415045,-0.19230508570230875,0.3582950467195386,-0.11079576981961912,0
1.5248364504416914,-1.327782630376948,0.5951881418855134,-2.066388928149628,0.5625194005049581,1.372182220602498,0.6549913072751438,1.1242865271085332,0.24698319647198538,-0.44803243434305046,1.7568513975703903,1.337035388183167,-0.5880285756108741,1.4769895687777383,-1.2056083786681402,-1.2366109304170603,-1.5509974891233014,0.05290028673837878,-0.8970788172508084,0.2919307628085047,1
-0.17355687060349667,1.606933793533242,-0.5485675719401355,0.2891724163049518,0.08339883843678922,-0.9154042276908251,-0.44798924638210424,0.6864562508570256,0.23331404562015892,-0.44900227160064465,-0.8893662237712776,-0.045140253353671965,-0.3660990289000414,1.1714219243112778,-0.802122978124946,0.8000794164859373,0.4613212223314647,0.3555230043168097,0.37700833256010413,-0.10712512274432764,1
-0.14776096706798192,0.1962934225256546,-1.9004926519157166,0.20839346324709082,0.8777027094430778,-0.18620786849792798,-0.479821700256825,-0.4317309265034412,-0.5424699746888391,0.351854582871617,-0.18134733382431406,0.5250007935483378,-0.05484224572592062,0.16216264580058928,1.329148912552665,-0.2561728086211674,1.2112703076580162,-0.08733425438549305,0.080403447464791,0.27704383184590814,1
-0.20278693846860887,-1.028086846740121,-0.7694885026770489,0.859620942093984,0.9576475582560944,-0.11302003638835897,0.4120167431605391,-0.6629502083966528,-0.29190735468332724,-0.8722772730884291,-1.8865496491382585,0.327988872499604,-0.9952738277723958,-2.932650448895589,-0.46564829099041494,-0.2716777191530876,-0.2679868091700339,1.6339342131432382,-0.3902093092942887,0.6713096792188422,1
0.44685177829767203,-0.07888411481558438,0.01351130929786703,0.4081017433652069,0.8015023680232495,1.3540158324894627,-1.4120158504243545,-2.511152094628192,0.3504169550869232,0.2305207180982395,0.5841199162484076,-1.0736914485357667,0.8810318826357474,0.07943695239665824,-1.973623022732881,0.12985989770531803,-0.3088372385282719,1.6195202449025128,-1.6741564011845846,-0.6864341757945256,0
0.09146661531983663,0.027945024671276967,0.7348744854518117,-0.629649470318232,1.0340776319824416,0.5520790180425686,0.15671382268449557,-0.23994151116644932,0.9904960890089498,-0.4542052876372676,-0.7021398581773578,0.7732735029309622,-0.6168455265084328,-1.1281163979883477,0.6028756968115551,-0.01022407208773728,-0.7829296577089592,-0.7018179702051399,0.008360733655944102,0.02481235117985952,1
-0.6086415271731662,-0.19556056827279497,-3.4951034318343606,-0.500918655642875,0.12172261078253221,0.9734378752327746,-0.7438744249821442,-0.38253170522762364,-0.05210800828077663,1.6137724152865138,-1.1516053953578325,0.4430698145712935,-0.2909101119317842,0.08159476418990576,-0.9258977107551278,0.43481659853803845,0.38673448788436415,1.5633563080646227,0.90738123363721,0.8825735442058883,0
-0.05225995136609754,0.24370078720288824,0.8252687647792052,-0.7512379086019275,0.13710603747913586,0.6280347071075693,1.3539365513786656,0.2165417428495974,-1.1646622710958123,-0.39018575956951085,1.6211571355188164,0.06717191901519856,0.7010888470372533,0.026091144594864744,0.3183281166275945,0.21527308626792727,0.2417280842675262,-0.1100745583517868,0.7785786731814602,-1.2669333429433238,0
-0.34580792273921773,-0.5336498636300749,-0.5020958444406943,-0.21453878914986427,2.3514500997406564,-1.1628365792743356,-1.1466309575077256,0.5131619620302572,0.9091005779592777,-0.17544912804779228,0.6221244543910059,0.18141860956341074,0.6447072051509251,-0.6273893484727594,-1.541114866058701,-0.29913328855597604,-0.45249694869241147,-2.1670083082876417,-0.04391363477575711,-0.24968416586332293,1
